adj_r2_direct,adj_r2_mediated,cum_brent_direct,cum_brent_mediated,cum_diesel_mediated,absorption_pct
0.3433111069938657,0.42893618388985777,0.072958993329231,0.05268564101241426,0.11241024290625148,27.78732462128727
0.18913585754077789,0.48594730092908756,0.016810462578940394,0.005789153728486594,0.12922499298502563,65.56219853379253
0.2910362292039995,0.35534060833891046,0.04447842400259416,0.02035435853101601,0.0517511372209802,54.23768043168782
0.2869319693891622,0.357039689168711,0.11345930627090958,0.11690553876723198,0.1100728928672349,-3.037417211148585
0.17922459939747715,0.4888121322407418,0.03241716265214232,0.017371002493549267,0.09346998349130045,46.41417979743736
0.12978836804716976,0.25386659789788735,0.02278551075248471,0.0029443827401540463,0.048799213774670634,87.07782865989535
0.1989493290094977,0.5851694125610982,0.03821280564441421,0.017043507278148934,0.170331241320068,55.39844041616379
0.09988298808700635,0.44085616392660676,0.013348863622545093,-0.018948717259154337,0.23512769991946392,241.95004005548134
0.040035352839995264,0.28338695224080057,0.043823172298379905,-0.005638230164432288,0.17990162219819014,112.86586494935405
0.2270890663704992,0.31843746983457955,0.12156386462588267,0.03261282843848629,0.17134023572206944,73.17226748355404
0.1406836663572314,0.18920302279656642,0.09325622153397319,0.13503975977324048,-0.08511617938797729,-44.80509455773476
0.11393711027741849,0.2003324708377372,0.01865920645613322,0.002599780611145259,0.07297734962054489,86.0670355019802
0.13291255613603237,0.19560204402342618,0.06581434250297136,0.015571357077621525,0.07766249651052304,76.34048068334266
0.19133852542093444,0.2625237921892236,0.09457003048458289,0.033647924760127304,0.09566500489445426,64.42009737364661
0.06485893418266675,0.3474967186258059,0.011954229245197952,0.004969395128732967,0.11843218106861043,58.429815701173816
0.11733766512144994,0.12747619745150596,0.05983040953296127,0.023020424825406543,0.0996496930272584,61.523872216311126
0.3046948493871099,0.44860215200815345,0.05617980613132061,0.011409797584103296,-0.01702720588608187,79.69057145296509
0.12248122356878177,0.44327687741424526,0.022625224810658394,0.015660211933502373,0.014608410739121946,30.784281417946
0.142526713635164,0.21237838065241121,0.031683120547311046,0.012989046009272014,0.10580788460618473,59.00326172140768
0.20020218715748284,0.26141502868202926,0.09890830153888659,0.06780536942465044,0.2146525162864621,31.446230124584417
0.20335573569531673,0.3063814127957297,0.09900959838646059,0.04394995344326461,0.17569791822895028,55.61041135454732
0.3111202085478437,0.3843671307735179,0.11168382314018606,0.15493729056244465,-0.04430955650761137,-38.72849818900508
0.00960702195940466,0.09897657399872317,-0.0037842791297923646,0.005531681596727665,-0.008439578645738582,246.17530596986322
0.3075017232363455,0.4898224787541069,0.11103105222982503,0.026019232117939203,0.16844944658501027,76.56580605569552
0.19160545948178875,0.27594219057086944,0.10712401645651629,0.02766357794168297,0.0995229638549269,74.17611955120059
0.16532878120871908,0.2646635666888817,0.05267287575821188,0.02816208812081916,0.08733715879468751,46.53398411339143
0.4436933473809178,0.5207781024761956,0.12661145823818976,0.09930888413276054,0.04831106130922546,21.56406259381819
0.15715687474404727,0.1887228588419536,0.06336801947922724,0.03522186716147529,0.1084281190344881,44.41696702700103
0.13336753626802944,0.16955111303322756,0.06220097002889846,0.02310268888486448,0.10833696320555172,62.85799260987246
0.20618944569836695,0.28679130140397047,0.04030639342570503,0.01659563432571229,0.039607696085261726,58.8262979760214
0.2693322649387827,0.30031531299315695,0.1307533121751108,0.08310909139786696,0.07497689767878327,36.43825153234859
0.1842457545799292,0.3749067173686198,0.07329397825666982,0.034793210155154,0.3285161781494245,52.52923775905454
0.3427841379824724,0.3772120522791236,0.09486916441937293,0.11399667006890385,0.0556860358895439,-20.161983892866406
0.12279522512200347,0.2620977305713412,0.002104326916718087,0.0033749532973724366,-0.010442438029555384,-60.38160566020898
0.12290421213864766,0.12448346370431729,0.07356777804516038,0.05015130319912772,0.0816244844678292,31.829797593802816
0.0595943530595201,0.2692313047775239,0.045507684202980375,-0.10173413908192352,0.2141418311478648,323.5537599060266
0.2327900880418896,0.30550167813929474,0.10942010674444799,0.0970371893576694,0.08926704038552537,11.316857344783116
0.1343183976747664,0.2259514086562575,0.11767852162379537,0.0281676181153131,0.06337144766813918,76.063925917287
0.08682575753860378,0.13942698345730054,0.0796666880167052,0.010566652076069601,0.10895375760544253,86.73642354273106
0.19047213727585754,0.3044836254228579,0.07881236090979545,0.0647478571384196,0.05037682648551292,17.84555570854342
0.20819559644285834,0.2989795290833075,0.007790822284615237,0.004342618329296979,0.06423246239736757,44.25982045730303
0.26470447131879826,0.304752010543201,0.10692082862851116,0.07673549821730874,0.09925330310875818,28.231478186611525
0.19696422861591834,0.30434560262664523,0.08953568825053627,0.0708904921652076,0.0548199545088594,20.824317598538148
0.1558807330115558,0.3544565026154325,0.015867373827907805,0.025729927772656844,0.035630754912896585,-62.15618319524692
0.33886488324511355,0.47570875947253277,0.08479756061461095,0.03518234177263513,0.08946994836175418,58.51019590937021
0.09674522160394672,0.15013181852130908,-0.02063853654922298,-0.016287028019769344,0.05165064228047006,21.084385121373657
0.27295194337948714,0.3612892792509539,0.06453218466344449,0.032239955245311876,0.11612984560097184,50.04050240441522
0.27065713241253075,0.48984533321785173,0.1256723909393965,0.06148214578439634,0.36316105333655163,51.07744403936333
0.15243673600379737,0.26510122607560926,0.06268563468014317,0.03360333848987622,0.06772455453585373,46.39387690443103
0.031194638260077956,0.37754283354901585,0.03179088786909332,-0.01104721046142497,0.1999772955901603,134.74961286678916
0.2687559969574794,0.34203833782539017,0.0551061006588965,0.02878650135741421,0.0064859092625061225,47.761679717458236
-0.05153066022241104,0.06715928517283254,0.0022836524703348004,-0.034261680262812316,0.10425604280118855,1600.3018501229874
0.0860937760197964,0.38188457829823663,0.026392789216492168,0.003390374975110865,0.11015795080091746,87.15416189133846
0.0337538122034895,0.3098281988490553,0.015026546733561349,-0.011735164302077996,0.13789391003748713,178.09621538572037
0.31305803950808675,0.4457631118550982,0.11210178306521568,0.034707048766259824,0.2739154610874302,69.03969962184378
0.27310130587576886,0.39476064055966886,0.035910061739419734,0.0323652661723353,0.003890501126242729,9.871315713147842
0.09680028732893486,0.2991390149596631,0.043931595128302844,0.00983182682305499,0.1934256802437237,77.62014606039003
0.04463763112128105,0.21574105006298383,0.052434975639187635,0.00015985117760864212,0.15548809633586297,99.69514398422037
0.08043066163949308,0.22468877471448745,0.004370761348892475,-0.01757996344745885,0.09308193702655305,502.21741806867374
0.13671021130694339,0.1978103792128132,0.04464271629588586,0.02164132055270849,0.10916856993413608,51.5232890192596
0.15002024622223054,0.22616931429196785,0.11455834218224745,0.05126210012693514,0.09204005129791258,55.25240750657531
0.3332492925273922,0.3307605109940839,0.1401031217929595,0.11108566972436941,0.07611241518773203,20.711495716327633
0.24596067697858537,0.2965327485468269,-0.00361224196829403,-0.001238767759374381,-0.01935158069056299,65.70640144687152
0.22860676611675068,0.3150543978988207,0.058563377948626136,0.01614003769715092,0.1171540081142156,72.44004997234018
0.15828937523691478,0.24299590474834964,0.0492621374430154,0.02807214483995716,0.04425139984632316,43.01476489437761
0.06104646639213884,0.3006813344934517,0.039550585678904654,-0.013844534607579836,0.137944140282564,135.00462602495463
0.08671943471443189,0.2509642551138007,0.021826546694486137,-0.0059097763357433275,0.05060487125174972,127.07609416397632
0.09270896624631497,0.2488975561533896,0.00372766905188833,0.003065541698081222,0.05449531893267367,17.762503714531558
0.18675927029718742,0.2856626584711567,0.040914663637934084,0.02623874978772717,0.10483684565090756,35.869569844392224
0.039220704510536275,0.4585584385491851,0.030497191162660184,0.022409503015191186,0.1933736575878639,26.5194525762468
0.0728088587483825,0.20960462797158497,0.059061974823888044,0.00971949215931445,0.12794495711753098,83.54357065049689
0.16058321738356218,0.2779719485129999,0.09993855719453898,-0.006380242715740423,0.18978763104154936,106.384165326022
0.26263776513881165,0.3271417922293661,0.08406773554170563,0.08511163462440069,-0.043649456465905664,-1.241735697968439
0.02131709142364191,0.3833342599058128,0.02855301199883978,0.00030300990657473317,0.16892416257636733,98.93878128658706
0.16219462911878835,0.3329264172548162,0.020474869596437326,0.004207623032686186,0.12005437798676886,79.44981767591662
0.27591816092274113,0.4062609174449143,0.08696214525795672,0.039558579774075744,0.17987699493258805,54.510575082143255
0.14604399421338932,0.23752063935187495,0.06981346550196424,0.03469425096961113,0.14880993145091642,50.30435644448134
0.11154014116422506,0.3389166054678878,0.017057541345227127,0.009821647943971407,0.09816756209717628,42.420494576613734
-0.01435244385647061,0.13440997436862245,0.027173362389019434,-0.006391380485295554,0.18019790329219504,123.52075681248142
0.24533318786120462,0.2789474643748614,0.06785915163427296,0.04488797633346739,0.0969710168150153,33.85125623822822
0.24472063100212582,0.3102323607950893,0.09293232424242913,0.049270055858890806,0.19289766734294778,46.98286493904766
0.1643876073955084,0.3849653041480323,-0.004301383816029692,0.0023739535724209286,0.028791217978399224,155.19046134813794
0.04201133186068051,0.44666186594694013,0.02117112699739175,-0.014994540570878331,0.23778370363939438,170.82542451672808
0.19830065099414118,0.29027771264027313,0.08809212122305095,0.03818766930332577,0.022299213017473923,56.650301101691205
0.2425005996330677,0.31777624276983985,0.0926764391484973,0.049934785125022106,0.06576741418501021,46.11922341447473
0.12636649124160504,0.4484754457237409,0.024327012152387834,-0.07660193073976469,0.28799362887059665,414.884254013273
0.31998590609896516,0.4644267212391936,0.02338527153336344,0.01631212949951106,0.09741152945573021,30.24614028432908
0.2653755464256631,0.32612615054145844,0.032067752541283794,0.013548384911681654,0.07579089157640329,57.75075009001781
0.0474404234039989,0.28581426285985245,0.004415270200361291,0.0026360722271775855,0.1804837288142745,40.296468674513235
0.12560162527782015,0.18204457244173355,0.07030074394006279,0.07405425438730763,-0.04267099237868642,-5.339218672344376
0.1575731275924871,0.305924546414042,0.04316203534224852,-0.03409494751375547,0.14351132573598768,178.99290949419645
0.1184064594988774,0.2757759948402644,0.07340557336216402,0.003020850604151238,0.153024838367936,95.88471220128322
0.03667520070585406,0.249423167546184,0.060885335765419206,-0.008644902846352357,0.22283009094839257,114.19866169361319
0.061821294132874294,0.1303995565457038,-0.003325849799804618,0.0053022129959380895,0.0235258985283189,259.42430702221054
0.1509110697015661,0.4547954787639944,0.04776218553560633,0.021091833688059405,0.053018888644972166,55.83988996413154
0.21070120735677522,0.28408438535760483,0.11126464821512093,0.05302334606769234,0.15625475174720738,52.3448400563168
0.2486199169650587,0.399701781466842,0.022127530851954604,0.00864852812066309,0.06519846141023514,60.91507824109921
0.05458912392569071,0.11358330519198279,0.03695861161395235,0.010474674640829188,0.13947475000107923,71.65836544337378
0.09123456136561636,0.1407491654747841,0.04222571650756872,0.019200843355895517,0.1439162487544879,54.52808159583539
0.05356683514869032,0.23637076728996098,0.023521402321840287,-0.008157912857315364,0.0812194209363131,134.68293576076672
0.11868192731524341,0.21332239818389775,0.05139311607049359,0.010071749607908641,0.14831271109371807,80.40253174356332
0.19011327972973202,0.3094273218699334,0.05717359449863489,0.03011121612313804,0.16367391433619516,47.333701182882606
0.2216623935817822,0.29949966409769024,0.11913935854258503,0.08280351676045909,0.07844609960638277,30.498604513753612
0.12164507379717038,0.12873571256255267,0.06430380786013551,0.044861536099895856,0.080988234752127,30.235024032367907
0.12679074050645223,0.31861918643570175,0.021268271048169238,0.015595505743402642,0.1389600731525434,26.672432808095625
0.25124874585850265,0.35654943537014805,0.053345972879675255,0.026959745188777612,0.03134018532718401,49.46245473939189
0.026062038111639985,0.12161866999515836,0.059479280349018115,0.0035672388856116052,0.16668636030636003,94.00255204050987
0.1278315266613107,0.2905475983028748,0.08644954402077404,0.009116972799225666,0.2928597372492211,89.45399550397302
0.15873228610674683,0.21055500771470503,0.05148722722008166,0.019681622302114617,0.12803064271737935,61.77377698358912
0.11502201329211359,0.2241375146672786,0.06714064431932217,0.03470634717607095,0.09733966879755498,48.307992084486244
0.08553985528871311,0.3531895144494128,0.03261846506289689,0.001160784606374434,0.17090098800634967,96.4413267021114
0.28727799019173705,0.31075050617814337,0.11154843698432028,0.06984144996358393,0.09979618793269318,37.38912722425582
0.00015124305474123467,0.052880643148551454,0.010109986311275382,-0.015283617506547387,0.05918645075031777,251.1734737909783
0.23037748501897515,0.4490849611171148,0.03210437979666103,0.011911713027533648,0.1477154322173354,62.89692215523657
0.07516402162467894,0.3922809048485887,0.00394304783284419,-0.00012882935587740655,-0.013529849269169142,103.26725318430844
0.1273352542160181,0.25959445042733664,0.09348551816781386,0.030800919705686797,0.18934679698837872,67.05273682026694
0.11200823050764064,0.12450931907050278,0.048882550174198375,0.03798943674607915,0.10179023378325881,22.28425765288515
0.2768776769280157,0.3614021796793879,0.08293691798480689,0.025297108355038782,0.1530784291183936,69.49837422259539
0.31570230106904584,0.4230923966544615,0.08208586015767688,0.04584731296995969,0.10105083147922383,44.147124874012874
